date,open,high,low,close,adjClose,volume
2014-07-15,197.72,198.1,196.36,197.23,167.393341,111435955
2014-07-16,198.11,198.26,197.42,197.96,168.012863,80342130
2014-07-17,197.35,198.1,195.43,195.71,166.103317,145792653
2014-07-18,196.35,197.91,196.24,197.7099,167.800735,124596888
2014-07-21,197.09,197.5,196.43,197.34,167.486664,67797671
2014-07-22,198.01,198.56,197.87,198.2,168.216568,67982768
2014-07-23,198.495,198.85,198.1,198.64,168.590012,65822815
2014-07-24,198.83,199.06,198.45,198.65,168.598465,57039902
2014-07-25,198.09,198.26,197.33,197.72,167.809189,77079447
2014-07-28,197.76,198.09,196.62,197.8,167.877106,69507331
2014-07-29,198.17,198.45,196.92,196.95,167.15567,80537053
2014-07-30,197.65,197.91,196.16,196.98,167.181122,104450841
2014-07-31,195.61,195.78,192.97,193.09,163.879593,183754484
2014-08-01,192.56,193.76,191.57,192.5,163.378845,189679089
2014-08-04,192.87,194.3,192.05,193.89,164.558563,91615725
2014-08-05,193.1,193.6,191.31,192.01,162.963013,152661551
2014-08-06,191.11,192.89,191.08,192.07,163.013947,94965533
2014-08-07,192.935,193.13,190.55,191.03,162.131195,135763563
2014-08-08,191.46,193.37,190.95,193.24,164.006882,117265262
2014-08-11,193.965,194.66,193.71,193.795,164.482224,74878749
2014-08-12,193.61,194.15,192.94,193.53,164.253036,73953685
2014-08-13,194.29,195.06,193.96,194.84,165.364883,69343316
2014-08-14,195.16,195.76,194.98,195.76,166.145737,57545218
2014-08-15,196.47,196.65,194.31,195.72,166.111725,140213413
2014-08-18,196.8,197.45,196.69,197.36,167.503616,75648627
2014-08-19,197.84,198.54,197.645,198.39,168.377838,59420901
2014-08-20,198.12,199.16,198.08,198.92,168.827667,73027512
2014-08-21,199.09,199.76,198.93,199.5,169.319901,67992940
2014-08-22,199.34,199.69,198.74,199.19,169.056824,76298838
2014-08-25,200.14,200.5949,199.86,200.2,169.914017,64044170
2014-08-26,200.33,200.82,200.28,200.33,170.024338,47505764
2014-08-27,200.43,200.57,199.94,200.25,169.956482,48004463
2014-08-28,199.59,200.27,199.39,200.14,169.863129,58685798
2014-08-29,200.45,200.73,199.82,200.71,170.346893,66080258
2014-09-02,200.97,200.995,199.86,200.61,170.262054,72838174
2014-09-03,201.38,201.41,200.22,200.5,170.16864,57722925
2014-09-04,200.84,201.58,199.66,200.2101,169.922531,85402558
2014-09-05,200.17,201.19,199.41,201.11,170.686356,99858423
2014-09-08,200.92,201.21,200,200.59,170.245071,64332782
2014-09-09,200.41,200.55,198.91,199.32,169.167145,88784635
2014-09-10,199.43,200.2,198.77,200.07,169.803696,67464010
2014-09-11,199.27,200.33,199.12,200.3,169.998917,67200866
2014-09-12,200.1,200.12,198.56,199.13,169.00589,117703724
2014-09-15,199.16,199.32,198.38,198.981,168.878555,76550621
2014-09-16,198.61,200.84,198.5,200.48,170.151642,116216267
2014-09-17,200.77,201.68,199.75,200.75,170.380844,151553160
2014-09-18,201.36,201.85,201.1,201.82,171.288956,95191958
2014-09-19,201.52,201.899,200.29,200.7,171.134598,122078869
2014-09-22,200.35,200.38,198.73,199.15,169.812912,125756817
2014-09-23,198.43,199.26,197.95,198.01,168.840836,111726801
2014-09-24,198.04,199.69,197.52,199.56,170.162521,107516489
2014-09-25,199.04,199.05,196.27,196.34,167.41687,150408688
2014-09-26,196.7,198.39,196.42,197.9,168.74704,103867607
2014-09-29,196.2,197.89,196.05,197.54,168.440125,95387783
2014-09-30,197.69,198.3,196.61,197.02,167.996735,131542011
2014-10-01,196.7,196.77,193.91,194.35,165.719986,177956639
2014-10-02,194.18,195.055,192.35,194.38,165.74559,157555447
2014-10-03,195.68,196.94,195.08,196.52,167.570358,121901810
2014-10-06,197.34,197.6,195.582,196.29,167.374237,104988206
2014-10-07,195.28,195.72,193.22,193.26,164.790573,147520749
2014-10-08,193.37,196.92,192.36,196.64,167.672699,186752458
2014-10-09,196.33,196.6,192.58,192.74,164.347229,211093030
2014-10-10,192.69,193.65,190.49,190.54,162.471298,222218905
2014-10-13,190.46,191.15,187.3,187.4099,159.802383,231330607
2014-10-14,188.42,189.82,187.04,187.7,160.049698,216113951
2014-10-15,185.16,187.694,181.92,186.43,158.966736,380974891
2014-10-16,183.06,187.58,182.89,186.27,158.830292,270930540
2014-10-17,188.42,189.75,187.62,188.47,160.706238,214236349
2014-10-20,188.13,190.45,188.07,190.3,162.266617,130759352
2014-10-21,191.68,194.2,191.48,194.07,165.481323,155414940
2014-10-22,194.41,194.91,192.61,192.69,164.30455,152360880
2014-10-23,194.62,196.2,194.26,194.93,166.214615,154783910
2014-10-24,195.25,196.49,194.49,196.43,167.493637,118140962
2014-10-27,195.73,196.45,195.03,196.16,167.263382,83195694
2014-10-28,196.82,198.42,196.73,198.41,169.181946,106965390
2014-10-29,198.55,199.12,196.8,198.11,168.926163,142851405
2014-10-30,197.58,199.95,197.4,199.38,170.009048,113517030
2014-10-31,201.78,201.82,200.77,201.66,171.953186,147444655
2014-11-03,201.92,202.45,201.305,201.77,172.046997,94316757
2014-11-04,201.23,201.6,200.06,201.07,171.450119,93609305
2014-11-05,202.54,202.59,201.45,202.34,172.533051,92520849
2014-11-06,202.39,203.26,201.64,203.15,173.223724,106819243
2014-11-07,203.17,203.5999,202.61,203.34,173.385727,89748896
2014-11-10,203.38,204.04,203.13,203.98,173.931442,66540522
2014-11-11,204.055,204.31,203.65,204.175,174.101974,54698927
2014-11-12,203.35,204.24,203.31,203.96,173.914398,90310965
2014-11-13,204.16,204.83,203.21,204.19,174.110489,85561220
2014-11-14,204.1,204.49,203.72,204.24,174.153091,80663473
2014-11-17,203.85,204.58,203.65,204.37,174.263977,80762959
2014-11-18,204.44,205.92,204.44,205.55,175.270142,76439319
2014-11-19,205.31,205.55,204.3,205.22,174.988785,82572956
2014-11-20,204.26,205.71,204.18,205.58,175.295761,73070595
2014-11-21,207.64,207.8445,205.98,206.68,176.233704,142669336
2014-11-24,207.17,207.39,206.91,207.26,176.728241,66328187
2014-11-25,207.54,207.79,206.8,207.11,176.600357,79479297
2014-11-26,207.29,207.76,207.03,207.64,177.052307,62434860
2014-11-28,207.49,207.87,206.91,207.2,176.677078,57890088
2014-12-01,206.4,206.54,205.38,205.76,175.449203,103696171
2014-12-02,205.81,207.34,205.79,207.085,176.583267,74672095
2014-12-03,207.3,208.15,207.1,207.89,177.265457,69175160
2014-12-04,207.54,208.265,206.7,207.66,177.069336,91659856
2014-12-05,207.87,208.47,207.55,208,177.359253,91209011
2014-12-08,207.52,208.12,205.93,206.61,176.173996,108747042
2014-12-09,204.37,206.6,203.91,206.47,176.054611,125495845
2014-12-10,205.91,205.98,202.93,203.1601,173.232224,160081521
2014-12-11,203.88,206.19,203.71,204.19,174.110489,159175268
2014-12-12,202.64,203.819,200.85,200.89,171.296616,202503706
2014-12-15,201.98,202.53,198.78,199.51,170.119888,190393518
2014-12-16,198.58,202.395,197.86,197.91,168.755569,259846150
2014-12-17,198.44,202.34,198.29,201.79,172.064102,253778756
2014-12-18,204.74,212.97,203.92,206.78,176.31897,257617887
2014-12-19,206.43,207.33,205.62,206.52,177.069153,245294627
2014-12-22,206.75,207.47,206.46,207.47,177.883698,148516243
2014-12-23,208.17,208.23,207.51,207.75,178.123749,122440779
2014-12-24,208.02,208.34,207.72,207.77,178.140945,42963399
2014-12-26,208.31,208.85,208.25,208.44,178.715424,57516646
2014-12-29,208.22,208.97,208.14,208.72,178.95549,79952416
2014-12-30,208.21,208.37,207.51,207.6,177.995132,73864751
2014-12-31,207.99,208.19,205.39,205.54,176.228928,130549309
2015-01-02,206.38,206.88,204.18,205.43,176.134613,121865969
2015-01-05,204.17,204.37,201.35,201.72,172.953674,169969934
2015-01-06,202.09,202.72,198.855,199.82,171.324631,208922547
2015-01-07,201.42,202.72,200.88,202.31,173.459518,125665630
2015-01-08,204.01,206.16,203.99,205.9,176.537628,147421394
2015-01-09,206.4,206.42,203.51,204.25,175.122864,158565485
2015-01-12,204.41,204.6,201.92,202.65,173.751038,144632277
2015-01-13,204.12,205.48,200.51,202.08,173.262344,214723495
2015-01-14,199.65,201.1,198.57,200.86,172.216309,192133765
2015-01-15,201.63,202.01,198.88,199.0199,170.638779,176937373
2015-01-16,198.77,201.82,198.55,201.63,172.876572,211702153
2015-01-20,202.4,202.72,200.17,202.055,173.245193,131263317
2015-01-21,201.5,203.66,200.94,203.08,174.119736,123236926
2015-01-22,203.99,206.26,202.33,206.1,176.709091,174708309
2015-01-23,205.79,206.1,204.81,204.97,175.740204,117704229
2015-01-26,204.71,205.56,203.85,205.45,176.151764,92236735
2015-01-27,202.97,204.12,201.74,202.74,173.828201,134249012
2015-01-28,204.17,204.29,199.91,200.14,171.599014,168745509
2015-01-29,200.38,202.3,198.68,201.9902,173.185181,173826956
2015-01-30,200.57,202.17,199.13,199.45,171.007416,197828289
2015-02-02,200.05,202.03,197.86,201.92,173.125137,163321160
2015-02-03,203,204.85,202.55,204.84,175.628723,124519535
2015-02-04,203.92,205.38,203.51,204.06,174.960007,134526014
2015-02-05,204.86,206.3,204.77,206.12,176.726227,97953181
2015-02-06,206.56,207.24,204.92,205.55,176.237518,125841477
2015-02-09,204.77,205.64,204.135,204.63,175.44873,87401889
2015-02-10,205.88,207.12,204.82,206.81,177.317841,96386232
2015-02-11,206.61,207.45,205.83,206.93,177.420685,91087785
2015-02-12,207.89,208.99,207.68,208.92,179.126907,97628922
2015-02-13,209.07,209.84,208.76,209.78,179.864304,93710773
2015-02-17,209.4,210.32,209.1,210.11,180.147202,77180253
2015-02-18,209.66,210.22,209.3401,210.13,180.164383,80804425
2015-02-19,209.41,210.42,209.24,209.98,180.035797,91430905
2015-02-20,209.48,211.33,208.73,211.239,181.116074,141155786
2015-02-23,210.94,211.21,210.48,211.209,181.090347,74552051
2015-02-24,211.12,212.05,210.76,211.81,181.604797,72651888
2015-02-25,211.66,212.24,211.22,211.63,181.450531,73222166
2015-02-26,211.52,211.71,210.65,211.38,181.236145,72533936
2015-02-27,211.26,211.58,210.6,210.66,180.61882,108205336
2015-03-02,210.78,212.06,210.72,211.99,181.759125,87657191
2015-03-03,211.47,212.054,210.08,211.12,181.013229,110460936
2015-03-04,210.4,210.49,209.06,210.2301,180.250107,114681688
2015-03-05,210.62,210.8,209.85,210.46,180.447357,77072178
2015-03-06,209.42,209.94,207.1,207.5,177.909393,188224916
2015-03-09,207.74,208.79,207.58,208.36,178.646759,89568247
2015-03-10,206.71,206.81,204.93,204.98,175.74881,157360230
2015-03-11,205.29,205.5,204.4,204.5,175.337219,110025718
2015-03-12,205.26,207.175,205.2,207.1,177.566483,94178208
2015-03-13,206.77,206.93,204.58,205.8272,176.47757,162022980
2015-03-16,206.71,208.69,206.68,208.58,178.835388,135931425
2015-03-17,207.69,208.42,206.98,207.96,178.303833,94748891
2015-03-18,207.39,211.27,206.62,210.46,180.447357,228989450
2015-03-19,209.96,210.4697,209.03,209.5,179.624222,118118075
2015-03-20,209.71,211.02,209.61,210.41,181.209717,177706565
2015-03-23,210.42,211.11,210,210,180.856644,71937680
2015-03-24,209.85,210.4,208.74,208.82,179.840393,77947981
2015-03-25,209.07,209.35,205.71,205.76,177.205032,159889134
2015-03-26,204.96,206.37,204.12,205.27,176.783051,153402166
2015-03-27,205.13,205.95,204.9,205.74,177.187866,119093289
2015-03-30,206.98,208.61,206.96,208.25,179.349487,96337716
2015-03-31,207.26,208.1,206.36,206.43,177.782089,126929522
2015-04-01,206.39,206.42,204.51,205.7,177.153366,137773928
2015-04-02,205.62,206.98,205.4,206.435,177.79071,87082452
2015-04-06,205.37,208.45,205.21,207.83,178.987762,114540447
2015-04-07,207.855,208.76,207.24,207.28,178.514145,80861359
2015-04-08,207.55,208.51,207.08,207.975,179.116928,89554328
2015-04-09,207.78,209.18,207.19,208.9,179.909271,85648536
2015-04-10,209.2,210.09,208.96,210.04,180.891083,72777933
2015-04-13,209.87,210.63,209.03,209.09,180.072876,74613068
2015-04-14,208.85,209.71,208.1,209.49,180.417496,75297121
2015-04-15,210.05,211.04,209.95,210.43,181.226929,99833905
2015-04-16,210.03,210.98,209.7928,210.37,181.175278,69007034
2015-04-17,208.94,209.23,207.01,207.95,179.091125,190986206
2015-04-20,209.06,210.25,208.96,209.85,180.727478,92461047
2015-04-21,210.67,210.86,209.24,209.6,180.512146,72751142
2015-04-22,210.01,210.85,208.9,210.63,181.399231,78397002
2015-04-23,210.15,211.94,210.01,211.16,181.855652,102771229
2015-04-24,211.66,211.97,211.11,211.6499,182.277649,61551706
2015-04-27,212.33,212.48,210.54,210.77,181.519836,79516307
2015-04-28,210.74,211.5,209.3301,211.44,182.096802,87006430
2015-04-29,210.37,211.29,209.6,210.57,181.347549,125811724
2015-04-30,209.88,210.35,207.62,208.46,179.53038,161569782
2015-05-01,209.4,210.77,209.28,210.72,181.47673,103589582
2015-05-04,211.23,212.02,211.1,211.32,181.993423,71125116
2015-05-05,211.03,211.46,208.73,208.9,179.909271,113493205
2015-05-06,209.56,209.93,206.76,208.04,179.16861,135226957
2015-05-07,207.92,209.38,207.52,208.87,179.883438,88281502
2015-05-08,210.88,211.86,210.78,211.62,182.251846,156150163
2015-05-11,211.57,211.89,210.52,210.605,181.381989,75860177
2015-05-12,209.61,210.63,208.62,209.98,180.839417,119921803
2015-05-13,210.47,211.22,209.74,210.02,180.873825,94806179
2015-05-14,211.24,212.32,210.91,212.21,182.759964,95758925
2015-05-15,212.44,212.61,211.86,212.44,182.958023,76712945
2015-05-18,212.24,213.4,212.16,213.1,183.526428,74742263
2015-05-19,213.24,213.57,212.69,213.03,183.466171,72231891
2015-05-20,213.15,213.78,212.504,212.88,183.336945,76961842
2015-05-21,212.71,213.75,212.51,213.5,183.870911,64959457
2015-05-22,213.04,213.54,212.91,212.99,183.431686,57530969
2015-05-26,212.4,212.9089,210.2,210.7,181.459473,124394795
2015-05-27,211.25,212.98,210.85,212.7,183.181946,93392181
2015-05-28,212.33,212.59,211.63,212.46,182.97522,75090298
2015-05-29,212.38,212.43,210.82,211.14,181.83844,125077487
2015-06-01,211.94,212.34,210.62,211.57,182.208771,93645969
2015-06-02,211.02,212.19,210.27,211.36,182.027908,91394323
2015-06-03,212,212.67,211.3301,211.92,182.510178,87990918
2015-06-04,211.07,211.859,209.75,210.1292,180.968567,151616377
2015-06-05,209.95,210.58,208.98,209.77,180.658554,121442528
2015-06-08,209.64,209.82,208.39,208.48,179.547531,89166668
2015-06-09,208.45,209.1,207.69,208.45,179.521744,105275537
2015-06-10,209.37,211.41,209.31,210.95,181.674789,134716065
2015-06-11,211.48,212.09,211.2,211.63,182.260437,74048317
2015-06-12,210.64,211.482,209.68,210.01,180.865189,135033621
2015-06-15,208.64,209.45,207.79,209.11,180.090134,124008139
2015-06-16,208.93,210.35,208.72,210.25,181.07193,85400623
2015-06-17,210.59,211.32,209.36,210.59,181.364761,126327879
2015-06-18,211.31,213.34,211.17,212.78,183.250854,166045546
2015-06-19,211.46,211.55,210.36,210.81,182.437332,130475318
2015-06-22,211.905,212.59,211.64,211.89,183.371964,70750867
2015-06-23,212.14,212.44,211.57,212.04,183.501755,68610972
2015-06-24,211.72,212.17,210.47,210.5,182.169067,92443527
2015-06-25,211.1,211.25,209.77,209.86,181.615219,97224439
2015-06-26,210.29,210.58,209.16,209.82,181.580597,104392128
2015-06-29,208.045,209.828,205.33,205.42,177.772781,202416472
2015-06-30,207.26,207.32,205.28,205.85,178.144913,183408529
2015-07-01,207.73,208.03,206.56,207.5,179.572815,136319729
2015-07-02,208.07,208.27,206.81,207.31,179.408447,104161557
2015-07-06,205.77,207.65,205.53,206.72,178.897842,118224361
2015-07-07,206.96,208.17,204.11,208.02,180.022858,173736287
2015-07-08,206.42,206.7645,204.25,204.53,177.002579,164262780
2015-07-09,207.04,207.35,204.77,204.9,177.322739,144406307
2015-07-10,207.29,207.98,206.49,207.48,179.555511,129622448
2015-07-13,208.99,209.9,208.94,209.77,181.537308,106248610
2015-07-14,209.72,211.05,209.65,210.68,182.324829,81907621
2015-07-15,210.73,211.28,210.04,210.61,182.264221,98089574
2015-07-16,211.87,212.3,211.58,212.3,183.726852,106477057
2015-07-17,212.29,212.55,211.8,212.48,183.882584,89138064
2015-07-20,212.75,213.18,212.21,212.59,183.977783,70639076
2015-07-21,212.43,212.74,211.39,211.75,183.250824,78095495
2015-07-22,210.93,211.77,210.89,211.37,182.921967,88983292
2015-07-23,211.53,211.65,209.75,210.18,181.892105,90652083
2015-07-24,210.3,210.37,207.6,208,180.005554,117985806
2015-07-27,206.94,207.55,206.26,206.79,178.958389,132623410
2015-07-28,207.79,209.5,206.8,209.33,181.15654,123178141
2015-07-29,209.48,211.04,209.31,210.77,182.402756,105962104
2015-07-30,210.16,211.02,209.42,210.82,182.446014,91466777
2015-07-31,211.42,211.45,210.16,210.5,182.169067,103432537
2015-08-03,210.46,210.53,208.65,209.79,181.554596,114215776
2015-08-04,209.7,210.2483,208.8,209.38,181.199814,82040159
2015-08-05,210.45,211.31,209.73,210.07,181.796951,86077441
2015-08-06,210.29,210.415,207.65,208.35,180.308472,115921672
2015-08-07,208.16,208.34,206.87,207.95,179.962219,117818075
2015-08-10,209.28,210.67,209.28,210.57,182.22966,80468901
2015-08-11,208.97,209.47,207.76,208.67,180.585373,125775541
2015-08-12,207.11,209.14,205.36,208.92,180.801727,171782686
2015-08-13,208.73,209.55,208.01,208.66,180.576736,89596397
2015-08-14,208.43,209.5087,208.26,209.42,181.234436,72770114
2015-08-17,208.71,210.59,208.16,210.59,182.246933,79233623
2015-08-18,210.26,210.68,209.699,209.98,181.719086,71837970
2015-08-19,209.09,210.01,207.35,208.32,180.28244,173109256
2015-08-20,206.51,208.2865,203.9,203.97,176.517914,194360825
2015-08-21,201.73,203.9404,197.52,197.83,171.204361,347035860
2015-08-24,187.49,197.4772,182.4,189.5,163.995407,507612406
2015-08-25,195.43,195.45,186.92,187.27,162.065567,370674889
2015-08-26,192.08,194.79,188.37,194.46,168.287872,339608246
2015-08-27,197.02,199.42,195.21,199.27,172.450485,274601329
2015-08-28,198.5,199.835,197.92,199.28,172.459122,160712250
2015-08-31,198.11,199.125,197.01,197.67,171.065842,163515033
2015-09-01,193.12,194.77,190.73,191.77,165.95993,256248627
2015-09-02,194.62,195.46,192.42,195.41,169.110001,160389181
2015-09-03,196.26,198.05,194.96,195.55,169.231155,152340381
2015-09-04,192.85,193.86,191.61,192.59,166.66954,207097303
2015-09-08,195.94,197.61,195.17,197.43,170.858109,116360760
2015-09-09,199.32,199.47,194.35,194.79,168.573486,149600208
2015-09-10,194.56,197.22,194.25,195.85,169.490829,158558384
2015-09-11,195.375,196.82,194.53,196.74,170.260986,119802476
2015-09-14,196.95,197.01,195.43,196.01,169.629227,79628276
2015-09-15,196.61,198.99,196.09,198.46,171.749527,113583856
2015-09-16,198.82,200.41,198.41,200.18,173.238007,99162330
2015-09-17,200.02,202.89,199.28,199.73,172.848587,275136084
2015-09-18,195.71,198.6844,194.96,195.45,170.023972,222919457
2015-09-21,196.44,197.68,195.21,196.46,170.902618,105928813
2015-09-22,193.88,194.46,192.56,193.91,168.684341,154104411
2015-09-23,194.11,194.67,192.91,193.6,168.414627,92914324
2015-09-24,192.15,193.45,190.56,192.9,167.805725,159319386
2015-09-25,194.64,195,191.81,192.85,167.762222,155244561
2015-09-28,191.78,191.91,187.64,188.01,163.551819,178748403
2015-09-29,188.27,189.74,186.93,188.12,163.647552,159261377
2015-09-30,190.37,191.825,189.44,191.63,166.700928,163685370
2015-10-01,192.08,192.49,189.82,192.13,167.135864,131324871
2015-10-02,189.77,195.03,189.12,195,169.632523,211234643
2015-10-05,196.46,198.74,196.33,198.47,172.651093,126744248
2015-10-06,198.31,198.98,197,197.79,172.059601,110189453
2015-10-07,198.9,199.825,197.48,199.41,173.468857,124493584
2015-10-08,198.95,201.55,198.59,201.21,175.034744,153068439
2015-10-09,201.38,201.9,200.58,201.33,175.139069,107247050
2015-10-12,201.42,201.76,200.91,201.52,175.304337,56226678
2015-10-13,200.65,202.16,200.05,200.25,174.199554,88042732
2015-10-14,200.18,200.87,198.94,199.29,173.364426,99248177
2015-10-15,200.08,202.36,199.64,202.35,176.026382,134349506
2015-10-16,202.83,203.29,201.92,203.27,176.826675,114781505
2015-10-19,202.5,203.37,202.13,203.37,176.913681,76711978
2015-10-20,202.85,203.84,202.5471,203.11,176.687439,78602468
2015-10-21,203.61,203.79,201.65,201.85,175.591431,102204751
2015-10-22,202.98,205.51,202.81,205.26,178.5578,175150531
